1712,1712
6545,6545
16133,16133
15977,15977
15993,15993
16130,16130
16014,16014
16136,16136
16086,16086
15990,15990
2005,2005
16020,16020
16233,16233
15956,15956
16115,16115
2443,2443
10629,10629
9809,9809
14831,14831
3870,3870
14575,14575
14569,14569
14572,14572
13759,13759
4915,4915
5610,5610
5086,5086
5104,5104
5142,5142
5157,5157
5167,5167
5586,5586
5228,5228
5266,5266
5276,5276
13729,13729
13743,13743
13758,13758
13952,13952
5592,5592
5595,5595
5599,5599
5606,5606
13704,13704
5801,5801
13516,13516
6074,6074
12897,12897
6270,6270
6280,6280
6282,6282
6296,6296
6307,6307
6569,6569
6591,6591
6936,6936
7035,7035
9103,9103
18319,18319
22053,22053
30516,30516
30520,30520
23888,23888
24706,24706
27738,27738
27198,27198
31054,31054
31057,31057
31058,31058
31060,31060
31064,31064
31160,31160
31168,31168
32666,32666
38073,38073
38141,38141
38740,38740
41680,41680
42965,42965
48356,48356
48414,48414
48418,48418
50823,50823
52448,52448
53913,53913
54133,54133
54134,54134
64306,64306
65867,65867
70344,70344
72336,72336
72341,72341
72344,72344
72369,72369
72400,72400
72511,72511
72514,72514
72518,72518
84936,84936
85386,85386
88656,88656
88684,88684
30833,30833
21899,21899
21912,21912
984,984
2982,2982
32,32
779,779
14777,14777
4475,4475
4477,4477
6458,6458
12474,12474
12008,12008
8019,8019
9704,9704
21552,21552
25033,25033
22819,22819
31304,31304
32225,32225
39619,39619
42220,42220
42895,42895
45356,45356
46043,46043
62152,62152
85619,85619
85620,85620
87110,87110
87779,87779
87860,87860
622,622
1657,1657
2604,2604
15262,15262
14257,14257
5720,5720
17735,17735
19060,19060
21880,21880
29500,29500
28063,28063
29524,29524
23621,23621
23627,23627
23631,23631
26912,26912
30805,30805
67551,67551
76027,76027
22134,22134
5325,5325
369,369
388,388
418,418
6332,6332
535,535
645,645
1297,1297
2078,2078
736,736
2646,2646
2870,2870
14915,14915
1709,1709
16457,16457
16355,16355
1250,1250
1254,1254
1275,1275
1284,1284
1285,1285
1301,1301
1303,1303
16324,16324
1327,1327
1333,1333
16363,16363
1452,1452
1597,1597
2835,2835
3887,3887
5956,5956
14592,14592
3621,3621
4601,4601
14069,14069
4786,4786
4993,4993
13018,13018
11801,11801
17279,17279
17801,17801
19483,19483
19615,19615
20024,20024
20452,20452
22089,22089
22184,22184
30558,30558
22348,22348
22451,22451
22882,22882
24105,24105
28713,28713
27440,27440
34921,34921
35614,35614
36073,36073
36122,36122
36182,36182
36371,36371
37752,37752
37754,37754
38780,38780
38801,38801
39418,39418
39993,39993
40140,40140
40714,40714
40746,40746
40796,40796
40876,40876
41058,41058
43011,43011
46074,46074
46155,46155
46480,46480
47516,47516
47559,47559
49012,49012
50618,50618
50670,50670
56466,56466
56478,56478
56537,56537
57882,57882
66355,66355
67975,67975
68820,68820
73066,73066
79967,79967
80193,80193
7505,7505
1514,1514
15952,15952
11846,11846
11419,11419
8622,8622
9098,9098
30431,30431
30374,30374
37924,37924
48386,48386
52350,52350
72328,72328
88879,88879
17819,17819
410,410
35,35
57,57
10471,10471
4372,4372
271,271
4688,4688
266,266
283,283
295,295
10978,10978
446,446
455,455
510,510
16747,16747
16835,16835
6993,6993
783,783
802,802
8189,8189
890,890
11007,11007
16590,16590
1051,1051
3387,3387
1094,1094
4057,4057
1354,1354
1360,1360
1374,1374
1381,1381
16406,16406
1387,1387
1421,1421
2957,2957
12668,12668
4243,4243
15864,15864
15848,15848
15793,15793
15783,15783
15654,15654
2613,2613
2670,2670
2826,2826
2881,2881
3016,3016
5597,5597
10080,10080
15171,15171
3486,3486
8716,8716
3654,3654
3849,3849
3898,3898
3906,3906
3937,3937
3942,3942
3956,3956
4021,4021
4063,4063
10044,10044
4197,4197
4334,4334
4371,4371
4373,4373
6739,6739
5715,5715
4432,4432
6665,6665
4670,4670
5416,5416
5569,5569
6116,6116
6930,6930
7299,7299
11942,11942
11799,11799
8273,8273
10785,10785
9375,9375
9377,9377
9381,9381
9383,9383
17337,17337
17680,17680
17898,17898
17934,17934
17970,17970
18012,18012
18565,18565
18958,18958
20862,20862
22147,22147
22148,22148
22149,22149
22151,22151
22153,22153
22155,22155
22802,22802
22993,22993
22998,22998
23006,23006
23008,23008
23036,23036
28632,28632
23460,23460
23462,23462
23506,23506
29483,29483
23632,23632
24193,24193
29428,29428
24261,24261
24270,24270
24456,24456
24808,24808
28843,28843
28842,28842
28846,28846
28383,28383
28201,28201
28164,28164
28270,28270
28277,28277
26503,26503
26585,26585
26795,26795
27024,27024
27247,27247
31460,31460
32358,32358
32452,32452
33302,33302
33562,33562
33565,33565
33599,33599
33720,33720
33835,33835
35933,35933
36867,36867
37344,37344
37736,37736
38746,38746
40211,40211
40266,40266
40618,40618
40638,40638
41644,41644
42221,42221
42227,42227
42770,42770
43107,43107
43112,43112
43285,43285
43368,43368
43487,43487
43589,43589
44059,44059
45125,45125
45247,45247
45422,45422
45434,45434
45767,45767
45768,45768
45773,45773
46693,46693
46710,46710
46719,46719
46730,46730
46735,46735
46745,46745
46762,46762
46805,46805
47956,47956
48500,48500
48506,48506
48513,48513
48517,48517
48519,48519
48521,48521
48522,48522
48530,48530
48532,48532
48541,48541
49026,49026
52195,52195
52199,52199
52213,52213
52954,52954
52988,52988
53190,53190
53193,53193
53234,53234
54115,54115
54119,54119
60946,60946
60951,60951
61399,61399
61486,61486
61526,61526
61765,61765
61769,61769
62038,62038
62048,62048
62108,62108
62137,62137
62151,62151
62156,62156
62161,62161
62167,62167
62333,62333
62336,62336
62442,62442
62875,62875
70261,70261
73722,73722
76657,76657
76799,76799
76801,76801
76802,76802
76803,76803
76804,76804
76805,76805
76806,76806
76815,76815
77207,77207
77276,77276
78377,78377
78380,78380
79468,79468
79494,79494
79798,79798
80176,80176
81763,81763
81768,81768
82722,82722
82768,82768
82771,82771
82773,82773
82807,82807
82870,82870
82963,82963
82970,82970
82979,82979
83022,83022
83024,83024
83038,83038
83049,83049
83054,83054
83063,83063
83337,83337
83442,83442
84761,84761
84762,84762
85482,85482
85497,85497
85534,85534
85802,85802
85971,85971
86541,86541
86578,86578
87264,87264
88613,88613
88634,88634
88754,88754
89287,89287
89853,89853
3786,3786
3690,3690
4217,4217
3636,3636
15839,15839
1757,1757
16582,16582
8304,8304
1036,1036
1040,1040
1044,1044
16665,16665
1144,1144
1145,1145
1146,1146
1147,1147
1151,1151
1655,1655
1656,1656
1743,1743
1748,1748
1750,1750
15114,15114
14952,14952
3687,3687
3708,3708
3940,3940
17942,17942
30597,30597
30838,30838
16332,16332
1241,1241
16340,16340
1309,1309
1358,1358
2930,2930
3194,3194
3771,3771
4699,4699
14237,14237
13650,13650
5787,5787
5806,5806
13636,13636
6013,6013
6473,6473
9356,9356
11785,11785
10986,10986
20337,20337
20762,20762
21949,21949
22739,22739
29528,29528
23773,23773
29548,29548
28742,28742
25519,25519
30685,30685
30909,30909
31280,31280
32068,32068
32200,32200
32214,32214
32216,32216
32220,32220
33165,33165
36661,36661
37306,37306
38326,38326
47749,47749
74555,74555
75684,75684
78769,78769
81796,81796
81815,81815
98,98
21907,21907
22127,22127
63971,63971
4851,4851
16993,16993
16797,16797
8988,8988
4765,4765
4592,4592
14247,14247
5029,5029
11788,11788
17267,17267
34120,34120
34150,34150
19,19
73,73
79,79
7468,7468
238,238
16650,16650
14182,14182
5936,5936
5835,5835
14185,14185
1842,1842
2262,2262
2423,2423
2633,2633
2679,2679
9488,9488
15418,15418
15234,15234
15323,15323
3231,3231
3443,3443
15243,15243
8619,8619
4550,4550
14353,14353
14301,14301
14114,14114
14262,14262
14211,14211
5789,5789
5997,5997
6101,6101
6149,6149
9371,9371
6562,6562
6926,6926
11990,11990
11987,11987
11980,11980
11822,11822
11833,11833
11757,11757
7981,7981
7983,7983
11871,11871
7998,7998
11814,11814
8011,8011
8478,8478
10887,10887
9290,9290
9413,9413
10269,10269
10144,10144
17341,17341
17363,17363
19006,19006
19309,19309
19633,19633
19687,19687
19735,19735
20254,20254
20280,20280
21826,21826
21846,21846
21894,21894
21896,21896
21898,21898
21927,21927
22010,22010
22108,22108
30469,30469
22289,22289
22293,22293
22332,22332
30146,30146
27491,27491
22870,22870
23003,23003
23696,23696
23777,23777
24198,24198
24237,24237
24311,24311
24315,24315
24384,24384
24918,24918
32898,32898
33347,33347
33421,33421
33429,33429
33434,33434
33464,33464
33474,33474
33761,33761
33767,33767
34170,34170
34828,34828
37013,37013
37123,37123
37145,37145
37374,37374
38731,38731
40172,40172
40438,40438
40445,40445
40705,40705
41546,41546
41617,41617
41620,41620
42288,42288
42661,42661
45406,45406
45479,45479
45965,45965
46498,46498
46505,46505
46513,46513
46529,46529
46532,46532
46534,46534
46538,46538
46546,46546
46551,46551
46553,46553
47560,47560
47634,47634
47667,47667
48503,48503
48942,48942
54422,54422
54425,54425
54426,54426
54437,54437
54442,54442
54692,54692
57386,57386
57393,57393
57440,57440
58065,58065
60873,60873
60875,60875
60877,60877
65537,65537
72233,72233
25760,25760
25748,25748
1725,1725
30697,30697
10860,10860
254,254
14994,14994
3544,3544
14452,14452
9467,9467
1771,1771
5585,5585
14346,14346
5177,5177
6864,6864
21284,21284
26938,26938
27135,27135
27204,27204
27562,27562
32943,32943
47339,47339
69138,69138
69543,69543
71967,71967
75997,75997
82601,82601
22,22
1086,1086
211,211
438,438
627,627
16610,16610
12794,12794
7515,7515
6931,6931
2631,2631
7483,7483
1936,1936
5088,5088
2144,2144
15520,15520
15576,15576
15366,15366
3463,3463
4147,4147
4191,4191
14720,14720
10490,10490
7856,7856
11390,11390
17343,17343
17401,17401
17795,17795
17905,17905
19310,19310
19404,19404
20392,20392
22173,22173
22240,22240
22279,22279
30361,30361
22594,22594
30408,30408
22793,22793
23219,23219
28326,28326
28290,28290
28294,28294
28281,28281
28098,28098
28296,28296
28230,28230
26659,26659
26703,26703
26744,26744
26934,26934
30717,30717
31512,31512
31872,31872
32053,32053
32168,32168
32249,32249
32362,32362
33853,33853
34620,34620
35881,35881
36615,36615
36742,36742
36747,36747
38658,38658
39340,39340
40253,40253
40338,40338
41971,41971
43305,43305
44751,44751
45267,45267
45372,45372
45374,45374
45954,45954
46391,46391
46500,46500
46503,46503
46651,46651
46744,46744
47259,47259
49120,49120
49780,49780
50981,50981
51067,51067
51109,51109
51162,51162
51591,51591
54169,54169
56089,56089
57370,57370
57718,57718
59006,59006
60324,60324
60328,60328
60331,60331
60832,60832
61391,61391
64415,64415
64477,64477
64515,64515
64518,64518
64563,64563
64572,64572
65105,65105
65304,65304
67115,67115
70994,70994
71080,71080
74076,74076
74368,74368
74373,74373
74465,74465
74472,74472
74489,74489
74556,74556
76323,76323
76340,76340
76484,76484
76493,76493
76498,76498
76550,76550
77830,77830
79844,79844
79846,79846
79850,79850
81028,81028
81031,81031
81046,81046
83061,83061
83065,83065
83072,83072
83109,83109
84153,84153
84587,84587
86618,86618
21,21
3520,3520
3282,3282
1746,1746
4096,4096
7806,7806
13772,13772
12488,12488
12133,12133
8078,8078
20722,20722
29727,29727
26092,26092
33164,33164
38279,38279
38349,38349
44552,44552
51863,51863
52174,52174
54687,54687
58100,58100
63006,63006
63138,63138
63363,63363
63373,63373
63378,63378
63691,63691
63692,63692
63693,63693
63695,63695
66517,66517
69422,69422
82912,82912
83136,83136
86237,86237
420,420
445,445
2611,2611
2079,2079
4480,4480
3575,3575
6881,6881
17885,17885
20771,20771
30519,30519
30612,30612
29554,29554
29550,29550
29778,29778
29834,29834
24761,24761
28912,28912
25158,25158
25161,25161
25674,25674
26228,26228
30724,30724
30781,30781
31870,31870
32664,32664
38215,38215
47431,47431
47441,47441
47481,47481
47656,47656
47858,47858
51704,51704
53612,53612
58608,58608
60979,60979
61137,61137
61375,61375
63067,63067
74603,74603
81409,81409
22068,22068
1531,1531
8649,8649
7064,7064
8615,8615
10090,10090
17833,17833
30530,30530
30426,30426
24632,24632
30687,30687
30692,30692
30693,30693
30904,30904
30905,30905
34258,34258
36053,36053
44826,44826
44875,44875
44876,44876
44950,44950
46113,46113
48230,48230
48624,48624
56549,56549
60867,60867
60905,60905
61068,61068
61078,61078
61453,61453
61532,61532
194,194
2018,2018
997,997
1340,1340
1913,1913
2028,2028
15942,15942
2449,2449
2970,2970
14289,14289
14387,14387
4682,4682
4685,4685
5151,5151
13943,13943
13838,13838
13816,13816
5412,5412
13676,13676
13560,13560
13350,13350
5978,5978
13346,13346
7066,7066
7148,7148
7475,7475
7607,7607
7627,7627
9489,9489
17397,17397
17826,17826
18025,18025
18026,18026
18031,18031
18049,18049
18052,18052
18057,18057
18077,18077
18089,18089
18147,18147
18156,18156
18175,18175
18277,18277
18294,18294
18512,18512
18727,18727
19905,19905
19913,19913
21637,21637
30465,30465
22736,22736
22812,22812
22861,22861
22913,22913
29593,29593
30647,30647
30677,30677
30825,30825
30922,30922
30923,30923
30970,30970
30972,30972
31068,31068
37453,37453
38169,38169
38853,38853
42448,42448
42686,42686
43275,43275
43277,43277
44092,44092
44153,44153
44164,44164
44403,44403
44411,44411
44423,44423
44428,44428
44570,44570
44572,44572
44622,44622
44655,44655
44656,44656
44662,44662
44663,44663
44709,44709
44710,44710
44717,44717
44732,44732
45752,45752
50491,50491
57805,57805
66721,66721
67018,67018
67020,67020
67470,67470
67471,67471
68599,68599
69592,69592
89027,89027
89282,89282
89314,89314
89342,89342
2196,2196
13265,13265
17799,17799
22048,22048
23645,23645
28519,28519
28307,28307
36726,36726
36734,36734
36737,36737
47307,47307
51395,51395
81422,81422
262,262
464,464
479,479
734,734
10717,10717
981,981
8143,8143
1681,1681
1952,1952
2674,2674
2369,2369
2583,2583
13252,13252
12934,12934
12398,12398
12126,12126
7690,7690
7698,7698
8030,8030
11827,11827
8612,8612
9555,9555
17355,17355
17665,17665
18857,18857
18963,18963
19091,19091
19271,19271
19421,19421
19426,19426
21156,21156
21170,21170
21193,21193
21420,21420
21421,21421
30510,30510
30238,30238
22433,22433
22492,22492
22707,22707
22844,22844
22856,22856
24571,24571
29689,29689
24734,24734
30874,30874
31107,31107
35622,35622
35625,35625
36617,36617
36618,36618
37260,37260
37340,37340
38108,38108
40899,40899
44574,44574
51150,51150
51246,51246
52186,52186
52914,52914
57588,57588
57590,57590
57593,57593
66658,66658
66672,66672
66677,66677
66827,66827
66828,66828
66831,66831
66833,66833
66837,66837
74677,74677
74685,74685
81881,81881
89439,89439
89451,89451
29,29
133,133
6359,6359
1338,1338
1857,1857
7820,7820
3983,3983
15409,15409
3050,3050
3206,3206
12430,12430
10066,10066
10068,10068
22028,22028
22106,22106
22141,22141
23022,23022
29891,29891
29925,29925
24175,24175
24250,24250
29402,29402
32436,32436
32612,32612
32623,32623
38727,38727
53137,53137
63908,63908
73410,73410
73766,73766
73827,73827
76617,76617
76776,76776
25824,25824
24,24
3177,3177
331,331
652,652
16418,16418
3179,3179
15951,15951
2376,2376
2474,2474
2767,2767
15445,15445
3063,3063
3699,3699
15162,15162
15156,15156
15357,15357
3592,3592
5327,5327
15360,15360
13333,13333
4819,4819
13791,13791
5913,5913
6062,6062
6065,6065
12053,12053
7972,7972
10506,10506
9807,9807
17917,17917
20201,20201
20993,20993
30434,30434
29171,29171
22490,22490
30088,30088
29148,29148
25278,25278
25811,25811
26071,26071
31615,31615
33785,33785
34515,34515
34863,34863
35853,35853
36328,36328
37342,37342
37355,37355
38573,38573
38772,38772
43479,43479
45686,45686
47627,47627
47902,47902
47905,47905
49325,49325
49327,49327
49390,49390
49530,49530
55844,55844
55851,55851
55916,55916
56910,56910
56930,56930
57116,57116
57120,57120
57177,57177
57310,57310
60100,60100
67204,67204
67299,67299
69132,69132
70063,70063
70078,70078
70346,70346
70720,70720
76693,76693
78890,78890
78899,78899
80485,80485
80578,80578
80801,80801
80805,80805
80947,80947
81176,81176
84173,84173
85855,85855
25,25
22006,22006
27668,27668
528,528
540,540
945,945
16504,16504
7439,7439
1295,1295
1894,1894
6306,6306
4208,4208
4986,4986
12633,12633
12687,12687
7200,7200
12643,12643
7202,7202
7205,7205
11723,11723
11055,11055
8839,8839
9006,9006
10810,10810
9284,9284
9305,9305
10201,10201
18038,18038
18320,18320
21414,21414
22301,22301
22307,22307
22311,22311
23049,23049
23053,23053
28949,28949
28944,28944
28918,28918
26165,26165
26355,26355
26406,26406
27577,27577
27527,27527
27542,27542
31445,31445
32990,32990
36225,36225
36404,36404
36461,36461
37502,37502
37806,37806
37922,37922
42842,42842
47359,47359
49295,49295
52012,52012
52538,52538
53523,53523
53569,53569
53571,53571
58860,58860
58871,58871
65695,65695
72374,72374
72414,72414
72604,72604
79937,79937
80919,80919
85708,85708
85761,85761
21984,21984
3918,3918
26,26
17220,17220
2365,2365
14174,14174
14318,14318
1304,1304
16365,16365
1423,1423
16344,16344
1442,1442
16356,16356
1505,1505
2254,2254
15784,15784
13212,13212
14760,14760
3710,3710
3899,3899
4593,4593
8346,8346
6312,6312
6510,6510
6715,6715
9528,9528
10962,10962
9873,9873
18152,18152
18489,18489
18735,18735
19572,19572
29653,29653
29851,29851
24190,24190
30861,30861
33619,33619
33640,33640
33708,33708
36275,36275
41815,41815
42080,42080
42416,42416
43697,43697
43698,43698
43754,43754
44702,44702
44704,44704
44705,44705
44708,44708
46313,46313
56082,56082
59953,59953
59961,59961
66880,66880
69872,69872
69948,69948
70471,70471
83571,83571
83573,83573
25682,25682
27,27
30718,30718
8998,8998
274,274
16760,16760
2388,2388
11716,11716
1299,1299
1315,1315
5924,5924
7359,7359
1795,1795
15553,15553
1986,1986
1996,1996
2132,2132
11145,11145
2225,2225
2295,2295
2315,2315
9005,9005
2341,2341
2378,2378
2603,2603
2700,2700
4185,4185
3113,3113
3291,3291
3381,3381
7168,7168
4127,4127
4287,4287
5702,5702
4642,4642
13809,13809
5290,5290
13720,13720
5375,5375
5379,5379
13742,13742
5382,5382
5384,5384
5393,5393
5575,5575
13365,13365
5935,5935
13408,13408
13390,13390
5946,5946
5954,5954
13386,13386
5958,5958
5962,5962
5964,5964
13361,13361
13375,13375
5982,5982
5984,5984
5999,5999
13170,13170
6053,6053
6056,6056
6109,6109
9903,9903
11780,11780
7944,7944
7960,7960
11764,11764
11731,11731
11793,11793
11096,11096
8746,8746
10985,10985
10998,10998
11010,11010
11030,11030
11088,11088
9267,9267
9293,9293
9379,9379
9388,9388
9455,9455
10569,10569
18353,18353
19175,19175
19179,19179
19186,19186
19393,19393
19399,19399
19406,19406
19409,19409
19419,19419
19439,19439
19674,19674
20691,20691
20747,20747
20750,20750
20754,20754
21589,21589
21902,21902
21951,21951
22896,22896
23644,23644
23736,23736
33086,33086
33088,33088
37325,37325
38093,38093
38102,38102
38106,38106
38109,38109
38331,38331
38360,38360
38362,38362
38545,38545
40653,40653
42230,42230
42236,42236
